"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Li 2019",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,1,40,1,40,NA,NA,NA,NA,NA,NA,1,0.064768,15.439679,NA,1.685768,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Lim 2012",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,0,85,2,85,NA,NA,NA,NA,NA,NA,0.2,0.009744,4.104888,NA,1.399105,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"NCT02207972",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,1,22,1,24,NA,NA,NA,NA,NA,NA,1.090909,0.07253,16.408115,NA,1.716358,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"NCT02553746",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,3,77,1,64,NA,NA,NA,NA,NA,NA,2.493506,0.265785,23.393238,NA,2.442483,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Park 2019",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,0,40,0,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Park 2020",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,0,22,0,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Perna 2017",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,0,30,2,30,NA,NA,NA,NA,NA,NA,0.2,0.010005,3.998167,NA,1.422493,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Qu 2020",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,0,40,0,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tao 2021",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,0,64,1,64,NA,NA,NA,NA,NA,NA,0.333333,0.013833,8.032348,NA,1.268147,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Turkstra 2017",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,3,40,1,40,NA,NA,NA,NA,NA,NA,3,0.325719,27.631152,NA,2.479372,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Vernon 2020",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,0,7,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Wu 2021",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,1,1,36,2,36,NA,NA,NA,NA,NA,NA,0.5,0.047419,5.27214,NA,2.22611,"2::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Elsharkawy 2017",NA,"Technical failure (Types of ultrasound guidance: preprocedural versus real-time)",2,2,0,14,0,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ansari 2014",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,1,75,0,75,NA,NA,NA,NA,NA,NA,3,0.124163,72.485638,NA,1.31955,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chin 2011",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,1,60,2,60,NA,NA,NA,NA,NA,NA,0.5,0.046571,5.36817,NA,2.279664,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Creaney 2016",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,0,10,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Elsharkawy 2017",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,0,14,0,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Isiker 2023",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,1,31,1,30,NA,NA,NA,NA,NA,NA,0.967742,0.06337,14.778704,NA,1.767224,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Korda 2020",2020,"Technical failure (Types of neuraxial anaesthesia)",3,1,0,18,3,21,NA,NA,NA,NA,NA,NA,0.165414,0.009112,3.002977,NA,1.575498,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Li 2019",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,1,40,1,40,NA,NA,NA,NA,NA,NA,1,0.064768,15.439679,NA,1.754081,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Lim 2012",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,0,85,2,85,NA,NA,NA,NA,NA,NA,0.2,0.009744,4.104888,NA,1.457411,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Park 2019",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,0,40,0,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Park 2020",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,0,22,0,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Turkstra 2017",NA,"Technical failure (Types of neuraxial anaesthesia)",3,1,3,40,1,40,NA,NA,NA,NA,NA,NA,3,0.325719,27.631152,NA,2.571982,"3::1","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arzola 2015",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,60,0,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geng 2016",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,100,1,100,NA,NA,NA,NA,NA,NA,0.333333,0.013742,8.085642,NA,1.316473,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Grau 2001a",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,36,2,36,NA,NA,NA,NA,NA,NA,0.2,0.009938,4.02505,NA,1.47542,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Grau 2002",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,150,3,150,NA,NA,NA,NA,NA,NA,0.142857,0.007443,2.741976,NA,1.520238,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Jain 2019",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,105,2,105,NA,NA,NA,NA,NA,NA,0.2,0.009717,4.116348,NA,1.454881,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Kawaguchi 2011",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,12,0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"NCT02207972",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,1,22,1,24,NA,NA,NA,NA,NA,NA,1.090909,0.07253,16.408115,NA,1.7857,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Perna 2017",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,30,2,30,NA,NA,NA,NA,NA,NA,0.2,0.010005,3.998167,NA,1.481639,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Qu 2020",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,40,0,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Tao 2021",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,64,1,64,NA,NA,NA,NA,NA,NA,0.333333,0.013833,8.032348,NA,1.321663,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Vernon 2020",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,0,7,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Wu 2021",NA,"Technical failure (Types of neuraxial anaesthesia)",3,2,1,36,2,36,NA,NA,NA,NA,NA,NA,0.5,0.047419,5.27214,NA,2.311508,"3::2","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Arzola 2022",NA,"Technical failure (Types of neuraxial anaesthesia)",3,3,0,23,0,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3::3","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Auyong 2017",NA,"Technical failure (Types of neuraxial anaesthesia)",3,3,0,33,1,37,NA,NA,NA,NA,NA,NA,0.372549,0.015696,8.842783,NA,1.333626,"3::3","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ansari 2014",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,1,75,0,75,NA,NA,NA,NA,NA,NA,3,0.124163,72.485638,NA,3.116689,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Arzola 2015",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,0,60,0,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Chin 2011",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,1,60,2,60,NA,NA,NA,NA,NA,NA,0.5,0.046571,5.36817,NA,5.096826,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Jain 2019",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,0,105,2,105,NA,NA,NA,NA,NA,NA,0.2,0.009717,4.116348,NA,3.409216,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Korda 2020",2020,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,0,18,3,21,NA,NA,NA,NA,NA,NA,0.165414,0.009112,3.002977,NA,3.666076,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Li 2019",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,1,40,1,40,NA,NA,NA,NA,NA,NA,1,0.064768,15.439679,NA,4.039855,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Lim 2012",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,0,85,2,85,NA,NA,NA,NA,NA,NA,0.2,0.009744,4.104888,NA,3.414641,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Park 2019",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,0,40,0,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Park 2020",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,0,22,0,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"Qu 2020",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,0,40,0,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Turkstra 2017",NA,"Technical failure (Including only studies that were judged 'low risk of bias')",4,NA,3,40,1,40,NA,NA,NA,NA,NA,NA,3,0.325719,27.631152,NA,5.65837,"4::overall","CD014964_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD014964_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
